Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,scale_0.5,0.5,median_k5,42.35331724102953,0.9849721139852686,3.782236111111111,0.026505423483901502,3.7100468701774703,86.35563333333333,6.817594834853444,245,4.585104275109636,0.06849467101045892,7.088502777777778
denoised_Pistachio_Image_Dataset_4_kirmizi 275_bw.jpg,scale_0.5,0.5,median_k5,40.19986818065142,0.9797852965972761,6.2100277777777775,0.021883523404408134,6.1367853766666665,103.81703888888889,7.444105577328326,250,2.6984227127529934,0.06434068653936675,5.349386111111111
denoised_Pistachio_Image_Dataset_5_kirmizi 513_bw.jpg,scale_0.5,0.5,median_k5,40.65380758854387,0.9822353257510126,5.593705555555555,0.025623062260127227,5.53507162358025,88.95598333333334,6.871842169494911,253,2.512894876769032,0.055935117982484184,4.383044444444444
denoised_Pistachio_Image_Dataset_6_kirmizi 55_bw.jpg,scale_0.5,0.5,median_k5,40.820851160742286,0.980831552367973,5.382638888888889,0.03042039244888395,5.328747845802469,89.73833333333333,7.0325778208918805,243,1.9998999021431914,0.04018626601648212,3.148072222222223
denoised_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,scale_0.5,0.5,median_k5,39.58847888776526,0.9741561807636129,7.148788888888889,0.035300824618067494,7.088275622191359,120.03781666666667,7.974859286181209,248,1.511158512652969,0.03826819256845826,2.975122222222222
denoised_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,scale_0.5,0.5,median_k5,40.4853748800143,0.9850910845028571,5.814908333333333,0.014328246407802059,5.742987522955248,109.07051111111112,8.068671596020598,254,2.337823508421941,0.057414720943773756,4.146602777777778
denoised_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,scale_0.5,0.5,median_k5,42.07133089062812,0.9835193601554008,4.0359638888888885,0.012888795443685375,3.9780661718441372,98.46648888888889,7.390153099018571,254,3.6159381451011114,0.053347371759906226,5.24388888888889
denoised_Pokemon_10_dustox_bw.png,scale_0.5,0.5,median_k5,22.54250919860953,0.8590300704128243,362.1007638888889,0.06644136516477062,361.7783134211034,574.3091666666667,15.887842188660004,227,-17.78447113599669,-0.13790643050565854,-356.0698611111111
denoised_Pokemon_11_muk_bw.png,scale_0.5,0.5,median_k5,21.97909674036449,0.8546218469925755,412.2595138888889,0.4691759062537475,411.0521097173996,748.2197222222222,19.189954187978007,195,-16.98062864500036,-0.1388378559549842,-403.9970833333333
denoised_Pokemon_12_wobbuffet_bw.png,scale_0.5,0.5,median_k5,25.987561526807724,0.925924874546515,163.80388888888888,0.21626806516337105,163.66811711033952,484.7,15.428909893579705,204,-14.983092649614697,-0.0616736602364939,-158.60375
denoised_Pokemon_13_aromatisse_bw.png,scale_0.5,0.5,median_k5,21.826221862993073,0.8743042753141027,427.02979166666665,0.16330748203243162,426.2101380738811,787.6915277777778,18.517196186838028,249,-17.72916288768299,-0.11664756760156136,-419.82631944444444
denoised_Pokemon_14_lotad_bw.png,scale_0.5,0.5,median_k5,26.711731033771922,0.9574505852638743,138.6459722222222,0.05948882606518735,138.27843315972223,295.73375,12.772058964633636,221,-17.15215303599341,-0.04105573678006136,-135.9748611111111
denoised_Pokemon_15_honedge_bw.png,scale_0.5,0.5,median_k5,22.063320877452067,0.8974253219075206,404.3414583333333,0.054458336240834626,401.85141816647376,965.8226388888888,20.322428999708162,224,-19.726070141833002,-0.10112009929475108,-400.03479166666665
denoised_Pokemon_16_poliwrath_bw.png,scale_0.5,0.5,median_k5,20.97220529797621,0.8683874850535701,519.8281944444444,0.1995253138374098,518.8886411844136,666.5129166666667,17.131449285505553,254,-20.00047925427768,-0.12985280230010043,-514.630486111111
denoised_Pokemon_17_meloetta-aria_bw.png,scale_0.5,0.5,median_k5,22.951304926099358,0.9291096492325568,329.57166666666666,0.0930968653942923,328.8674659722222,685.7530555555555,17.2518257061703,246,-20.67807721119831,-0.0703372019162185,-326.7523611111111
denoised_Pokemon_18_gothorita_bw.png,scale_0.5,0.5,median_k5,21.025235267674333,0.8596594721996789,513.519375,0.33403616465042885,508.58943321277013,910.2998611111111,20.38492673754895,254,-21.56715931481302,-0.1369681536809667,-509.9397222222222
denoised_Pokemon_19_palkia_bw.png,scale_0.5,0.5,median_k5,19.41370189585411,0.8225315865211237,744.2351388888889,0.7004372627298134,741.70262029321,2297.5797384982643,32.07025834925929,254,-17.50034082163112,-0.1712092895697156,-731.0015972222222
denoised_Pokemon_1_nidoqueen_bw.png,scale_0.5,0.5,median_k5,22.45494731668444,0.8766131000067908,369.47548611111114,0.1834736431380981,369.007687109375,764.8123611111112,18.963561550158943,247,-16.717910471516618,-0.11882863567294066,-361.60875000000004
denoised_Pokemon_20_starmie_bw.png,scale_0.5,0.5,median_k5,23.07763218887796,0.9052229652072544,320.12319444444444,0.08580753397866592,319.71056664737654,916.9556944444445,19.601395508543593,230,-17.719136604901852,-0.09315200154792891,-314.710625
denoised_Pokemon_2_donphan_bw.png,scale_0.5,0.5,median_k5,21.703817051473116,0.8424611341208155,439.2367361111111,0.3782001671973263,438.64137383777,864.1422222222222,20.33602521557808,250,-17.15153646051538,-0.1517092245224262,-430.7733333333333
denoised_Pokemon_3_arceus_bw.png,scale_0.5,0.5,median_k5,20.02346068563243,0.8651394116355267,646.7468055555555,0.44549964051039526,644.749687017747,2412.7544444444443,32.89660612704404,254,-17.97794596498545,-0.13152465935965107,-636.4443749999999
denoised_Pokemon_4_stunfisk_bw.png,scale_0.5,0.5,median_k5,23.14582955121907,0.8926501901244553,315.1355555555556,0.3070108061978809,313.9200493055556,820.8645833333334,19.313751795116385,247,-16.10801979435151,-0.10049733051942011,-307.4141666666667
denoised_Pokemon_5_registeel_bw.png,scale_0.5,0.5,median_k5,21.593319448219518,0.8729873210390375,450.555625,0.6513114397469946,449.37039964795525,1455.295138888889,26.023241605177795,254,-16.778190242394373,-0.11855581219728473,-441.0947916666667
denoised_Pokemon_6_sawsbuck_bw.png,scale_0.5,0.5,median_k5,20.739458496025776,0.8555737078002209,548.4468055555556,0.13518284818702608,541.9605870177469,650.5831944444444,18.567376739636554,243,-21.552747824189836,-0.14274634474832193,-544.6109722222222
denoised_Pokemon_7_nidoran-f_bw.png,scale_0.5,0.5,median_k5,24.993781697871196,0.9519844273738578,205.9217361111111,0.07893872865534268,205.60023136091826,464.19902777777776,14.78467769949251,234,-18.869086306709644,-0.04722932237492483,-203.25
denoised_Pokemon_8_kommo-o_bw.png,scale_0.5,0.5,median_k5,20.373363020114535,0.8028605171018303,596.6835416666667,0.17235498424992413,592.6637951340664,1259.2658333333334,21.74367160582501,211,-18.845590547984063,-0.19265890079002734,-588.8998611111111
denoised_Pokemon_9_octillery_bw.png,scale_0.5,0.5,median_k5,24.734260642978715,0.9241993611114891,218.60208333333333,0.12824771625677123,217.4151941358025,647.5195833333333,16.097575369387442,244,-17.577804577642848,-0.06993855356677292,-214.78375
denoised_Sports_10_109_bw.jpg,scale_0.5,0.5,median_k5,20.561513100614977,0.5581460751089838,571.3852838010204,0.1498453741169996,567.1234816710486,355.3330661721252,14.022691269354047,245,-12.992701412162969,-0.3657244515256267,-542.7000159438775
denoised_Sports_11_056_bw.jpg,scale_0.5,0.5,median_k5,24.616115202422414,0.788488761236711,224.6305604272959,0.06441647434120945,222.85492556912357,428.48280124751693,15.353325229792643,252,-8.785728778166927,-0.051744323676502724,-194.92101801658163
denoised_Sports_12_067_bw.jpg,scale_0.5,0.5,median_k5,24.268017290375198,0.796525445142533,243.37649473852042,0.10563094020189467,237.93747428971895,252.33662298846772,12.766623955444562,243,-10.31468215749927,-0.06651522205070082,-220.73993542729593
denoised_Sports_13_132_bw.jpg,scale_0.5,0.5,median_k5,26.034566328658734,0.8628385558473408,162.04055723852042,0.021426467169470165,159.81304144194004,770.8152103304911,20.68626608986143,234,-11.57435329954103,-0.10505122807269107,-150.76369180484696
denoised_Sports_14_056_bw.jpg,scale_0.5,0.5,median_k5,20.02087849336696,0.43366270465001006,647.1314572704082,0.5355844304391875,644.6814487096619,499.4048852995999,15.895572416668593,223,-13.872602466832848,-0.5311989428950519,-620.6017617984694
denoised_Sports_15_008_bw.jpg,scale_0.5,0.5,median_k5,22.48260365864731,0.5476798945945812,367.1301020408163,0.2823650327504641,367.0563549834558,222.4622725896267,11.706459736041872,219,-10.937223725237775,-0.41481461774539685,-337.5433274872449
denoised_Sports_16_060_bw.jpg,scale_0.5,0.5,median_k5,26.477839633399107,0.9069676769821364,146.3175422512755,0.528930842755762,145.64001142278605,469.6130456535184,17.705945342750304,237,-5.29450596279484,0.2353376159994407,-103.0815130739796
denoised_Sports_17_143_bw.jpg,scale_0.5,0.5,median_k5,23.839648013846784,0.7014444379816712,268.60590720663265,0.12620153526837274,266.6701842406947,247.8672834119912,12.243793287012522,236,-9.971620243699348,-0.190731809219574,-241.56921635841837
denoised_Sports_18_106_bw.jpg,scale_0.5,0.5,median_k5,20.54089717296836,0.443623025608732,574.1040935905612,0.34916449072364664,567.9560144174998,324.5434941292206,13.953679692822647,230,-14.498768838305008,-0.5343702783734054,-553.7283362563776
denoised_Sports_19_049_bw.jpg,scale_0.5,0.5,median_k5,27.897303643450016,0.8920374428721107,105.52369658801021,0.07230551330020507,103.90210428003567,239.07461420708228,15.263938820474307,251,-7.738771904933614,-0.05551783383576703,-87.76247608418367
denoised_Sports_1_015_bw.jpg,scale_0.5,0.5,median_k5,19.897279485103763,0.6652687613844552,665.8132174744898,0.1431817415575285,665.8118374088515,543.2998687219044,17.470284554314286,242,-12.708408949329613,-0.2167923955415757,-630.1260961415816
denoised_Sports_20_1_bw.jpg,scale_0.5,0.5,median_k5,26.236494250763208,0.8891683560121905,154.67885044642858,0.19709339843528983,151.52301602441042,898.4789140932465,18.948691532513863,237,-6.722159384537804,0.09949997775514785,-121.77740353954083
denoised_Sports_2_116_bw.jpg,scale_0.5,0.5,median_k5,27.520692319796215,0.8823423782529289,115.08298788265306,0.0693919904069995,112.34510268751951,518.1754668874078,16.695110591096515,250,-9.363407933000648,-0.07363135729244141,-101.75789221938776
denoised_Sports_3_119_bw.jpg,scale_0.5,0.5,median_k5,22.26228765044877,0.6831336130708356,386.2349728954082,0.1640939085251052,378.75555023358595,404.0979137583505,14.614933884241253,253,-13.312258046985349,-0.24720715115580127,-368.2203244579082
denoised_Sports_4_095_bw.jpg,scale_0.5,0.5,median_k5,22.449115754417438,0.6919441649188662,369.9719387755102,0.09440884986365727,367.49038455904355,492.9420332835149,15.785281375502295,212,-10.806362173994426,-0.19227190087392365,-339.24406090561223
denoised_Sports_5_038_bw.jpg,scale_0.5,0.5,median_k5,23.75400784631421,0.7483473385971058,273.95521763392856,0.1019219251182939,264.625197709277,421.37259188178984,16.102829847077206,254,-12.989874013783023,-0.22092805503222412,-260.19288105867344
denoised_Sports_6_116_bw.jpg,scale_0.5,0.5,median_k5,25.1423750580612,0.7173842391301222,198.9953164859694,0.07519356283049383,195.8171376832472,340.5414767299082,13.96417123051092,239,-9.524010741394225,-0.23285241099226361,-176.79077646683675
denoised_Sports_7_036_bw.jpg,scale_0.5,0.5,median_k5,23.210028953392108,0.7266140089316254,310.5113400829082,0.17778745915718996,309.0498414295805,447.12497963760364,16.40503825868926,240,-10.15724915208359,-0.17540353794984265,-280.5643933354592
denoised_Sports_8_160_bw.jpg,scale_0.5,0.5,median_k5,20.779474013988146,0.7811584311831963,543.416673309949,0.09170506429932068,543.398592022646,788.7317873574654,21.693231027708265,241,-11.330273131869877,-0.028977454488689935,-503.41246811224494
denoised_Sports_9_122_bw.jpg,scale_0.5,0.5,median_k5,29.178140589922165,0.888752687903519,78.57172751913265,0.07437126635909497,77.65867749436207,577.6324810376021,17.163787221009745,218,-2.5227418061352864,0.21344667117407568,-34.61836336096938
