Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_Sports_13_132_bw.jpg,scale_0.1,0.1,gaussian_k5,24.807615232875335,0.8778452244436495,214.9407884247449,0.017549486491958532,209.25814809445689,110.43608480570268,14.397980058208386,237,-19.21515386627199,-0.1134332061737835,-212.3656329719388
denoised_Sports_14_056_bw.jpg,scale_0.1,0.1,gaussian_k5,21.631893109073488,0.5817651324834952,446.5715481505102,0.5190620833230115,440.2503965378601,147.47088903786985,13.394612312920929,224,-19.033298853524812,-0.41041755412331116,-440.99248644770404
denoised_Sports_15_008_bw.jpg,scale_0.1,0.1,gaussian_k5,23.815655377738953,0.6938072288138406,270.09392936862247,0.2475054289219818,266.2838239272601,94.53503504399208,11.421972815782933,222,-16.344123050159407,-0.2980463829855987,-263.8263113839286
denoised_Sports_16_060_bw.jpg,scale_0.1,0.1,gaussian_k5,27.041944096706132,0.9383601063346286,128.4949178890306,0.1753121121419774,124.88714410820786,105.66475475077726,14.071720320567385,235,-11.25392598630485,0.04838730009510539,-118.8678651147959
denoised_Sports_17_143_bw.jpg,scale_0.1,0.1,gaussian_k5,25.066551196031384,0.7795644842203744,202.5000996492347,0.0982954268947287,198.71159304921107,68.04333883402299,10.438991984454507,238,-15.479300947360642,-0.19380362042454857,-196.76560507015307
denoised_Sports_18_106_bw.jpg,scale_0.1,0.1,gaussian_k5,22.17309690713116,0.622713360738196,394.24906329719386,0.28553778230399196,385.64110304583414,135.8486566249652,13.161011501202534,231,-19.545572490916925,-0.3725102790107506,-389.87169164540813
denoised_Sports_19_049_bw.jpg,scale_0.1,0.1,gaussian_k5,29.332600884373058,0.9337645382423704,75.82637117346938,0.013642145844285025,72.16273591956313,86.74360073610725,13.853281086478631,249,-13.036523407993577,-0.05249211371156426,-72.0578762755102
denoised_Sports_1_015_bw.jpg,scale_0.1,0.1,gaussian_k5,21.36604539829364,0.7671541310369288,474.76185825892856,0.10092367625344156,466.62738039293976,164.37962188784255,15.234811961940819,244,-17.96963172028016,-0.2012265829896186,-467.1845902423469
denoised_Sports_20_1_bw.jpg,scale_0.1,0.1,gaussian_k5,26.357760378419513,0.9140552167058043,150.4195631377551,0.04160314801000897,145.08167303229112,96.51115104805575,13.039055805434893,240,-12.947365441428637,-0.015179308855466811,-142.7888034119898
denoised_Sports_2_116_bw.jpg,scale_0.1,0.1,gaussian_k5,27.45924531275167,0.9171284993472111,116.72283561862245,0.011690658162418543,112.64457063901331,82.41206435331053,12.629150233416082,249,-15.892994864141471,-0.0713644721590675,-113.71775350765307
denoised_Sports_3_119_bw.jpg,scale_0.1,0.1,gaussian_k5,23.679912589374688,0.77719547794013,278.66928411989795,0.15824846117183267,272.91180935327037,89.14864860599809,11.378439705624368,248,-18.64626813006148,-0.2067657066860208,-274.8633410395408
denoised_Sports_4_095_bw.jpg,scale_0.1,0.1,gaussian_k5,23.72843566299242,0.7895291626824607,275.5730827487245,0.1017357883870309,271.25373370008936,107.66133454500361,12.47443173010737,210,-16.307739777978366,-0.1788646881127528,-269.1245216836735
denoised_Sports_5_038_bw.jpg,scale_0.1,0.1,gaussian_k5,25.02802961847316,0.8272564769902788,204.30424904336735,0.049326777345965134,196.62776246362802,111.26413096690466,13.40901299739775,253,-18.24495332243553,-0.16513253931945837,-201.24382174744898
denoised_Sports_6_116_bw.jpg,scale_0.1,0.1,gaussian_k5,26.28168414197399,0.8064297986278834,153.07770647321428,0.058741944822802594,149.3533203426077,78.70633151281977,11.799912220490237,236,-15.068919848872312,-0.18174412845677046,-148.3131776147959
denoised_Sports_7_036_bw.jpg,scale_0.1,0.1,gaussian_k5,24.890140167273916,0.8182404081488005,210.89502949617346,0.1252713338615159,205.44447594809066,128.98088694274153,14.170406783549822,234,-15.186882775960694,-0.15822830307955005,-204.5068359375
denoised_Sports_8_160_bw.jpg,scale_0.1,0.1,gaussian_k5,22.339121222173233,0.8489536851924989,379.46195392219386,0.20267592405269408,371.87652721309695,191.75571953202723,17.50271782684258,243,-16.449412096376257,-0.09189392156707632,-370.86732700892856
denoised_Sports_9_122_bw.jpg,scale_0.1,0.1,gaussian_k5,28.035254092069096,0.9151306964901408,102.22448979591837,0.02031597546415309,99.73514341603016,63.47151681335208,11.588542727610218,218,-10.499960642593777,0.01369205950504282,-93.11363998724491
