image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_7_nidoran-f,poisson,very_noisy,peak,255.0,log_gaussian,0.996645712305862,37.046531601791365,0.24221451028325655,23.88826608245433,-0.7544312020226054,-13.158265519337036,0.7465047596321982,0.862091963188327,1.0833907701421002,0.00019739729389201856,0.014049814728031775,0.003899768286325545,0.06244812476228205,0.031665443846184575,0.004084824400967142,0.019282407407407408,0.9506766067271524,0.8809081567786322,0.31279705453291023
Pokemon_7_nidoran-f,poisson,extremely_noisy,peak,128.0,frequency_domain,0.9938818651945883,34.12803278008519,0.9820514194414649,30.588146582421416,-0.01183044575312342,-3.539886197663776,0.7465047596321982,0.8603249378695565,1.0595811207935173,0.00038650586972844566,0.01965975253477128,0.0008733361524137321,0.029552261375633035,0.006397027652431024,0.0008733440016692562,0.03456018518518519,0.9882492968649592,0.45939173469408,0.15382257606480687
Pokemon_7_nidoran-f,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.9938818651945883,34.12803278008519,0.9938818651945821,34.12803278008519,-6.217248937900877e-15,0.0,0.7465047596321982,0.8603249378695565,0.8603249378695565,0.00038650586972844566,0.01965975253477128,0.00038650586972844626,0.019659752534771292,0.004065290685141142,0.00038654202900918495,0.01650462962962963,0.9946987607984189,0.2578125,0.10885416666666647
Pokemon_7_nidoran-f,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.9938818651945883,34.12803278008519,0.09293352223540281,12.020993907148512,-0.9009483429591855,-22.10703887293668,0.7465047596321982,0.8603249378695565,0.6782568118439454,0.00038650586972844566,0.01965975253477128,0.00038650586972844615,0.01965975253477129,0.24981001285062757,0.06279146406003284,0.003148148148148148,0.9946987607984182,0.5078125,0.3250000000000002
Pokemon_7_nidoran-f,poisson,extremely_noisy,peak,128.0,median_clustering,0.9938818651945883,34.12803278008519,0.9645107620981367,26.239582405457014,-0.029371103096451634,-7.888450374628178,0.7465047596321982,0.8603249378695565,0.8374570347377139,0.00038650586972844566,0.01965975253477128,0.0023732862290093827,0.04871638563162689,0.008230237552196804,0.0023770688419705167,0.02474537037037037,0.9669293562812465,0.9765625,0.23361151960784365
Pokemon_7_nidoran-f,poisson,extremely_noisy,peak,128.0,log_gaussian,0.9938818651945883,34.12803278008519,0.25701147903952276,23.854205865609867,-0.7368703861550656,-10.273826914475325,0.7465047596321982,0.8603249378695565,1.0797975175315422,0.00038650586972844566,0.01965975253477128,0.003977041583606455,0.06306378979736672,0.03053479788894395,0.004116986220662554,0.023587962962962963,0.9501863826039404,0.8823777031340831,0.31965613364924916
Pokemon_7_nidoran-f,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.7950711831452016,22.86745332135893,0.7529880626017514,26.56958031940883,-0.0420831205434502,3.7021269980498985,0.7465047596321982,0.8867766778529165,1.8444841075979461,0.0051455909117997765,0.07173277432108545,0.0021766268983344763,0.04665433418595186,0.011435362999414432,0.002203139353198522,0.005671296296296297,0.9696402329420264,0.6304379891277174,0.20375633693249023
Pokemon_7_nidoran-f,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.7950711831452016,22.86745332135893,0.7950711831452087,22.86745332135893,7.105427357601002e-15,0.0,0.7465047596321982,0.8867766778529165,0.8828966740604193,0.0051455909117997765,0.07173277432108545,0.005145590911799771,0.07173277432108542,0.005299019607843598,0.0051671928175772855,0.00016203703703703703,0.9347092339160132,1.0,2.1094237467877974e-15
Pokemon_7_nidoran-f,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.7950711831452016,22.86745332135893,0.09299032786422566,11.549572719180237,-0.702080855280976,-11.317880602178693,0.7465047596321982,0.8867766778529165,0.7757619471653981,0.0051455909117997765,0.07173277432108545,0.005145590911799774,0.07173277432108544,0.25505596405228775,0.0699910853375483,0.0004861111111111111,0.9347092339160151,1.25,0.2500000000000021
Pokemon_7_nidoran-f,salt_pepper,little_noisy,amount,0.01,median_clustering,0.7950711831452016,22.86745332135893,0.9663856423121134,26.357485785374934,0.1713144591669118,3.4900324640160036,0.7465047596321982,0.8867766778529165,0.7249922645824417,0.0051455909117997765,0.07173277432108545,0.002312367405876657,0.04808708148636864,0.007313362381989832,0.002313403676648582,0.005625,0.9677299250897943,0.9411764705882353,0.207843137254902
