image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pistachio_Image_Dataset_1_siirt 578,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.07179276825443641,12.482805300619695,0.7802793370491964,16.637749865518526,0.70848656879476,4.15494456489883,2.3289729668433696,3.1337453237577497,2.570811152356751,0.054922895014114334,0.23435634195411553,0.01932785853850198,0.13902466881277573,0.05145930299793428,0.021688275106544797,0.06816481481481482,0.9230439743303234,0.934723396018655,0.6446850939362876
Pistachio_Image_Dataset_1_siirt 578,speckle,little_noisy,var,0.01,frequency_domain,0.8453338692766353,29.134722431341213,0.8776970100667789,32.822282478866896,0.032363140790143574,3.6875600475256824,2.3289729668433696,2.3765142963397947,2.386834938418647,0.001219651978168341,0.034923516119777245,0.0005213143722348711,0.02283230983135239,0.008566733412594747,0.0005221217104970704,0.1748425925925926,0.9977031641155353,0.23932349759315807,0.09784040839868602
Pistachio_Image_Dataset_1_siirt 578,speckle,little_noisy,var,0.01,anscombe_naive,0.8453338692766353,29.134722431341213,0.8453338692766449,29.134722431341213,9.547918011776346e-15,0.0,2.3289729668433696,2.3765142963397947,2.3765142963397947,0.001219651978168341,0.034923516119777245,0.001219651978168343,0.03492351611977727,0.01296344277267505,0.001220471821712631,0.07791203703703704,0.9946229609107944,0.3904117372436804,0.14961142390863727
Pistachio_Image_Dataset_1_siirt 578,speckle,little_noisy,var,0.01,anscombe_exact,0.8453338692766353,29.134722431341213,0.0706592364302232,11.988176392410335,-0.7746746328464121,-17.14654603893088,2.3289729668433696,2.3765142963397947,1.46490879232062,0.001219651978168341,0.034923516119777245,0.001219651978168343,0.03492351611977727,0.24911153019715992,0.06326774576097438,0.013412037037037037,0.9946229609107944,0.5284313725490196,0.36372549019607847
Pistachio_Image_Dataset_1_siirt 578,speckle,little_noisy,var,0.01,median_clustering,0.8453338692766353,29.134722431341213,0.9371291801074345,36.94029130107868,0.09179531083079917,7.805568869737467,2.3289729668433696,2.3765142963397947,2.3440337252438437,0.001219651978168341,0.034923516119777245,0.00020219425799370075,0.014219502733699964,0.0050715176184807295,0.00020228834901235774,0.1650888888888889,0.9991087504439052,0.4474759975007338,0.05874689404242896
Pistachio_Image_Dataset_1_siirt 578,speckle,little_noisy,var,0.01,log_gaussian,0.8453338692766353,29.134722431341213,0.9354320564043125,32.486664201259174,0.09009818712767714,3.3519417699179606,2.3289729668433696,2.3765142963397947,2.3167350918330403,0.001219651978168341,0.034923516119777245,0.0005555285827396611,0.02356965385277563,0.006481534064358628,0.000564070749988089,0.17140462962962963,0.9976167016979433,0.5749897823593715,0.06733735986967812
Pistachio_Image_Dataset_1_siirt 578,speckle,noisy,var,0.02,frequency_domain,0.828068679363437,26.479429210590325,0.8597433760843051,30.814872675207713,0.03167469672086809,4.335443464617388,2.3289729668433696,2.391107725180032,2.3920918238376037,0.0022452348710996378,0.047383909411314276,0.000824833040039934,0.028719906685780405,0.010703358423443063,0.0008289202178822345,0.17723425925925926,0.9963846450355369,0.3660374847629536,0.1239629791393079
Pistachio_Image_Dataset_1_siirt 578,speckle,noisy,var,0.02,anscombe_naive,0.828068679363437,26.479429210590325,0.8280686793634203,26.479429210590325,-1.6653345369377348e-14,0.0,2.3289729668433696,2.391107725180032,2.391107725180032,0.0022452348710996378,0.047383909411314276,0.0022452348710996425,0.047383909411314325,0.017559233446384773,0.002249350216525799,0.07353888888888889,0.9900797485809144,0.6427670524652536,0.20307013444855065
Pistachio_Image_Dataset_1_siirt 578,speckle,noisy,var,0.02,anscombe_exact,0.828068679363437,26.479429210590325,0.05417751299770576,11.956217747150093,-0.7738911663657312,-14.523211463440232,2.3289729668433696,2.391107725180032,1.5233336641684954,0.0022452348710996378,0.047383909411314276,0.0022452348710996425,0.047383909411314325,0.24830906979963543,0.06373503450801132,0.028946296296296296,0.9900797485809142,0.6017589918364754,0.39427950608075796
Pistachio_Image_Dataset_1_siirt 578,speckle,noisy,var,0.02,median_clustering,0.828068679363437,26.479429210590325,0.9121133219738328,34.92797364103146,0.08404464261039579,8.448544430441132,2.3289729668433696,2.391107725180032,2.3521427666621415,0.0022452348710996378,0.047383909411314276,0.0003213655052037017,0.01792667022075493,0.006607808199485597,0.000321516033879305,0.1671351851851852,0.9985833235681867,0.4390992594972417,0.07450980392156858
Pistachio_Image_Dataset_1_siirt 578,speckle,noisy,var,0.02,log_gaussian,0.828068679363437,26.479429210590325,0.912101366807272,31.459096186533962,0.08403268744383507,4.979666975943637,2.3289729668433696,2.391107725180032,2.31519405846311,0.0022452348710996378,0.047383909411314276,0.0006927206009709369,0.02631958588144838,0.008297095763549131,0.0007146450359091622,0.17163796296296296,0.9971742510117998,0.5735086112133235,0.08981828537291439
Pistachio_Image_Dataset_1_siirt 578,speckle,very_noisy,var,0.04,frequency_domain,0.8144133444059124,23.869110069722442,0.8475959409839433,29.136449030467652,0.03318259657803091,5.26733896074521,2.3289729668433696,2.410472403740731,2.39968589697297,0.004084507119529205,0.06391014879914773,0.001201661736377894,0.03466499295222623,0.012817233107227726,0.0012199867023206304,0.1782064814814815,0.9948685913672115,0.43158637495928787,0.15356840217330905
Pistachio_Image_Dataset_1_siirt 578,speckle,very_noisy,var,0.04,anscombe_naive,0.8144133444059124,23.869110069722442,0.8144133444058972,23.869110069722442,-1.5210055437364645e-14,0.0,2.3289729668433696,2.410472403740731,2.410472403740731,0.004084507119529205,0.06391014879914773,0.004084507119529217,0.06391014879914783,0.023507877571197384,0.004102881681707708,0.06816111111111112,0.9818757505194246,0.8417507770783299,0.28004552867746135
Pistachio_Image_Dataset_1_siirt 578,speckle,very_noisy,var,0.04,anscombe_exact,0.8144133444059124,23.869110069722442,0.041268656321831056,11.907123689331609,-0.7731446880840813,-11.961986380390833,2.3289729668433696,2.410472403740731,1.6139359751160396,0.004084507119529205,0.06391014879914773,0.004084507119529215,0.06391014879914782,0.24777075396750395,0.06445960369119356,0.046275,0.9818757505194247,0.7009803921568627,0.4225490196078432
Pistachio_Image_Dataset_1_siirt 578,speckle,very_noisy,var,0.04,median_clustering,0.8144133444059124,23.869110069722442,0.8857974010345671,32.64869869585192,0.07138405662865466,8.779588626129478,2.3289729668433696,2.410472403740731,2.363892388209848,0.004084507119529205,0.06391014879914773,0.0005429193128485933,0.023300629022594933,0.008691089862511419,0.0005434131334301522,0.16697129629629628,0.997605451736023,0.42275999828671135,0.09785384832193589
Pistachio_Image_Dataset_1_siirt 578,speckle,very_noisy,var,0.04,log_gaussian,0.8144133444059124,23.869110069722442,0.884467716009952,29.571617672428026,0.0700543716040396,5.702507602705584,2.3289729668433696,2.410472403740731,2.320761639696684,0.004084507119529205,0.06391014879914773,0.0010369904536152066,0.03220233615151557,0.011515057202686583,0.001103667446142487,0.16727777777777778,0.9962523113509403,0.5863037452216923,0.12970462030681926
Pistachio_Image_Dataset_1_siirt 578,speckle,extremely_noisy,var,0.08,frequency_domain,0.8038240328755794,21.234932391054024,0.8429678609057851,27.72639542706685,0.039143828030205774,6.491463036012828,2.3289729668433696,2.4340622278603794,2.402761588253254,0.007458864457092711,0.08636471766348056,0.0016218584465324997,0.04027230371523958,0.015069919334765218,0.0016879534177948643,0.17574537037037036,0.9936763822726076,0.5043258112046505,0.1814216490802509
Pistachio_Image_Dataset_1_siirt 578,speckle,extremely_noisy,var,0.08,anscombe_naive,0.8038240328755794,21.234932391054024,0.8038240328755725,21.234932391054024,-6.8833827526759706e-15,0.0,2.3289729668433696,2.4340622278603794,2.4340622278603794,0.007458864457092711,0.08636471766348056,0.007458864457092727,0.08636471766348065,0.03123035314950993,0.007525004446594977,0.06248240740740741,0.9666874385188391,0.9764705882352941,0.3923213707829519
Pistachio_Image_Dataset_1_siirt 578,speckle,extremely_noisy,var,0.08,anscombe_exact,0.8038240328755794,21.234932391054024,0.03143900998702045,11.807280465955685,-0.7723850228885589,-9.427651925098338,2.3289729668433696,2.4340622278603794,1.7104430139860805,0.007458864457092711,0.08636471766348056,0.007458864457092726,0.08636471766348064,0.24909731898520301,0.06595867964702952,0.061872222222222224,0.9666874385188392,0.7637254901960784,0.45704683049218675
Pistachio_Image_Dataset_1_siirt 578,speckle,extremely_noisy,var,0.08,median_clustering,0.8038240328755794,21.234932391054024,0.8597130574700169,30.076370194370288,0.055889024594437564,8.841437803316264,2.3289729668433696,2.4340622278603794,2.3731627303499527,0.007458864457092711,0.08636471766348056,0.000981170744369055,0.031323645132216894,0.011720609028329351,0.000982568824696363,0.1643148148148148,0.9956695163392001,0.43620641335773236,0.1333333333333333
Pistachio_Image_Dataset_1_siirt 578,speckle,extremely_noisy,var,0.08,log_gaussian,0.8038240328755794,21.234932391054024,0.8530120861034511,26.366992986253184,0.049188053227871786,5.13206059519916,2.3289729668433696,2.4340622278603794,2.3300747750468815,0.007458864457092711,0.08636471766348056,0.002088019152360434,0.04569484820371367,0.017701836284739265,0.0023083449116261187,0.15688425925925925,0.9936324234377186,0.7209822687216857,0.20172801285223507
