image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_14_lotad,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.8016482197986988,23.05035456862865,0.10001689664743196,11.560832784113948,-0.7016313231512669,-11.4895217845147,0.883216463410174,1.0139954765244483,0.9613209804087124,0.004931899095439975,0.07022748105578026,0.004931899095439973,0.07022748105578024,0.254944353667393,0.06980985269198461,0.00032407407407407406,0.9128343557902235,1.25,0.2500000000000021
Pokemon_14_lotad,salt_pepper,little_noisy,amount,0.01,median_clustering,0.8016482197986988,23.05035456862865,0.9630669714395222,27.199456084858717,0.16141875164082342,4.149101516230068,0.883216463410174,1.0139954765244483,0.847501001777733,0.004931899095439975,0.07022748105578026,0.001902210591157036,0.04361433928373828,0.005916303558460421,0.0019056993748843038,0.005416666666666667,0.9614894755962932,1.0,0.19999999999999996
Pokemon_14_lotad,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.8016482197986988,23.05035456862865,0.4038054586428273,24.46148538633208,-0.3978427611558715,1.4111308177034303,0.883216463410174,1.0139954765244483,1.4842365135964375,0.004931899095439975,0.07022748105578026,0.0035054947911852285,0.05920721907998406,0.02507383438089046,0.0035797398088391417,0.005439814814814815,0.9333049911711763,0.9512584608516247,0.2799255456466445
Pokemon_14_lotad,salt_pepper,noisy,amount,0.03,frequency_domain,0.5160665637542841,18.23775565026286,0.45108582868508124,24.292074408300586,-0.06498073506920282,6.054318758037727,0.883216463410174,1.2233641723348514,3.187229298287842,0.014808679225139416,0.12169091677335418,0.003522777144864769,0.05935298766586876,0.022118858391288226,0.0037221387576914797,0.01699074074074074,0.9277848264903955,0.612454233207659,0.2885495297540579
Pokemon_14_lotad,salt_pepper,noisy,amount,0.03,anscombe_naive,0.5160665637542841,18.23775565026286,0.5160665637542885,18.23775565026286,4.440892098500626e-15,0.0,0.883216463410174,1.2233641723348514,1.2219634810343478,0.014808679225139416,0.12169091677335418,0.014808679225139416,0.12169091677335418,0.015611020334059618,0.015004600438577756,0.0006018518518518519,0.7837822818123319,1.0,1.0
Pokemon_14_lotad,salt_pepper,noisy,amount,0.03,anscombe_exact,0.5160665637542841,18.23775565026286,0.08772080121587482,10.731268786561284,-0.4283457625384092,-7.506486863701575,0.883216463410174,1.2233641723348514,1.1591280667345192,0.014808679225139416,0.12169091677335418,0.01480867922513943,0.12169091677335425,0.26486487835875044,0.08450319339427832,0.0015046296296296296,0.7837822818123321,1.25,1.25
Pokemon_14_lotad,salt_pepper,noisy,amount,0.03,median_clustering,0.5160665637542841,18.23775565026286,0.9626721135720202,27.12890969133891,0.44660554981773615,8.891154041076053,0.883216463410174,1.2233641723348514,0.8594322538951198,0.014808679225139416,0.12169091677335418,0.001933370382500347,0.04397010782907346,0.005926833696441538,0.0019369081692226636,0.016944444444444446,0.9608236826339055,1.0,0.19999999999999996
Pokemon_14_lotad,salt_pepper,noisy,amount,0.03,log_gaussian,0.5160665637542841,18.23775565026286,0.2886527895323439,24.079163799764235,-0.22741377422194015,5.841408149501376,0.883216463410174,1.2233641723348514,1.9180326999123338,0.014808679225139416,0.12169091677335418,0.00379791599699633,0.06162723421504757,0.02904181080433813,0.003909161564112431,0.01699074074074074,0.9304995047296766,0.9314022522130606,0.31530473591172214
Pokemon_14_lotad,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.30124125533854046,15.398468998454549,0.2514086548329552,21.950687950218324,-0.049832600505585245,6.552218951763775,0.883216463410174,1.4460755316568439,4.371825994180174,0.028121390648056854,0.1676943369588158,0.0056459975293138565,0.07513985313609454,0.03567460065387664,0.00638162389182137,0.03212962962962963,0.8849551169069272,0.827008278978701,0.29461755631934544
Pokemon_14_lotad,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.30124125533854046,15.398468998454549,0.30124125533854224,15.398468998454549,1.7763568394002505e-15,0.0,0.883216463410174,1.4460755316568439,1.4447747904320778,0.028121390648056854,0.1676943369588158,0.028121390648056847,0.16769433695881578,0.029820352214960075,0.028850483788286557,0.0012037037037037038,0.6633836089668063,1.0,1.0
