image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_10_dustox,poisson,very_noisy,peak,255.0,anscombe_exact,0.9892918070886481,34.212124606563144,0.20799783892731816,12.010081467365527,-0.7812939681613299,-22.202043139197617,1.8334597418314085,2.011826538420771,1.9156362210693756,0.0003791096933087131,0.01947073941350747,0.00037910969330871294,0.01947073941350746,0.2501406159361273,0.06294943743421388,0.0008796296296296296,0.9964222779034402,0.4539215688611945,0.32843137582143145
Pokemon_10_dustox,poisson,very_noisy,peak,255.0,median_clustering,0.9892918070886481,34.212124606563144,0.8793416634640497,22.861496094855305,-0.10995014362459832,-11.35062851170784,1.8334597418314085,2.011826538420771,1.9426171745681953,0.0003791096933087131,0.01947073941350747,0.005166112049684136,0.07187567077728135,0.01862636154307341,0.005174285530218997,0.05143518518518519,0.9496002326421839,1.0,0.34509801077842717
Pokemon_10_dustox,poisson,very_noisy,peak,255.0,log_gaussian,0.9892918070886481,34.212124606563144,0.4379433551257148,21.71295657011951,-0.5513484519629333,-12.499168036443635,1.8334597418314085,2.011826538420771,2.2960815963343744,0.0003791096933087131,0.01947073941350747,0.006740568619921645,0.08210096601089201,0.033580089138595684,0.006740689818622189,0.04847222222222222,0.9376130840671135,0.9541380092301036,0.4476383330524296
Pokemon_10_dustox,poisson,extremely_noisy,peak,128.0,frequency_domain,0.9808437893958807,31.21229732098911,0.9575944418831739,27.8813759689964,-0.023249347512706797,-3.330921351992707,1.8334597418314085,2.0235566095095394,2.2475238413381233,0.0007564314389929635,0.02750329869293797,0.001628762518434622,0.04035793005636714,0.013043870097644912,0.0016287799068736809,0.0899537037037037,0.9846612344232208,0.4590132057302726,0.18157239161693176
Pokemon_10_dustox,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.9808437893958807,31.21229732098911,0.9808437893958833,31.21229732098911,2.6645352591003757e-15,0.0,1.8334597418314085,2.0235566095095394,2.0235566095095394,0.0007564314389929635,0.02750329869293797,0.0007564314389929635,0.02750329869293797,0.009053878307689885,0.0007564326531609312,0.03847222222222222,0.9928819895456164,0.24687499999999996,0.12708333333333321
Pokemon_10_dustox,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.9808437893958807,31.21229732098911,0.20052216815706184,11.99014936170407,-0.7803216212388189,-19.22214795928504,1.8334597418314085,2.0235566095095394,1.9183273825757516,0.0007564314389929635,0.02750329869293797,0.0007564314389929635,0.02750329869293797,0.24996515508691994,0.06323901019662091,0.004884259259259259,0.992881989545616,0.49687499999999996,0.3536510416666676
Pokemon_10_dustox,poisson,extremely_noisy,peak,128.0,median_clustering,0.9808437893958807,31.21229732098911,0.8772914493751008,22.80085048677045,-0.10355234002077984,-8.411446834218658,1.8334597418314085,2.0235566095095394,1.9456050460896517,0.0007564314389929635,0.02750329869293797,0.005233957581378222,0.07234609582678406,0.019045762981118375,0.005247046963143641,0.0600462962962963,0.9489166699826362,1.0,0.34375
Pokemon_10_dustox,poisson,extremely_noisy,peak,128.0,log_gaussian,0.9808437893958807,31.21229732098911,0.4478405671922876,21.655840947943986,-0.5330032222035931,-9.556456373045123,1.8334597418314085,2.0235566095095394,2.2911672911977927,0.0007564314389929635,0.02750329869293797,0.006827909323395034,0.0826311643594294,0.03328168097712658,0.0068299245364357155,0.062037037037037036,0.9368347091194801,0.9553581056795963,0.4510703605533877
Pokemon_10_dustox,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.8373817648992504,23.35099043243693,0.7969114328939052,25.483982620823284,-0.04047033200534522,2.1329921883863534,1.8334597418314085,1.9570937364103123,2.9166050574809215,0.004608977169068865,0.0678894481423208,0.002810669046437064,0.05301574338285811,0.015499182672318399,0.002828796707952669,0.005810185185185186,0.9729385829955893,0.7139748430617007,0.22466754571552608
Pokemon_10_dustox,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.8373817648992504,23.35099043243693,0.837381764899256,23.35099043243693,5.551115123125783e-15,0.0,1.8334597418314085,1.9570937364103123,1.9575078068613745,0.004608977169068865,0.0678894481423208,0.0046089771690688616,0.06788944814232077,0.004980119825708475,0.004622755848890028,4.6296296296296294e-05,0.9579594238942619,1.0,2.1094237467877974e-15
Pokemon_10_dustox,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.8373817648992504,23.35099043243693,0.20523235553760033,11.612847551712019,-0.6321494093616501,-11.738142880724912,1.8334597418314085,1.9570937364103123,1.8752678644315062,0.004608977169068865,0.0678894481423208,0.004608977169068863,0.06788944814232079,0.2544469408133625,0.06897873805658795,0.0010648148148148149,0.9579594238942624,1.25,0.2500000000000021
Pokemon_10_dustox,salt_pepper,little_noisy,amount,0.01,median_clustering,0.8373817648992504,23.35099043243693,0.8803613587606974,22.849355209815087,0.04297959386144701,-0.501635222621843,1.8334597418314085,1.9570937364103123,1.7261871495955896,0.004608977169068865,0.0678894481423208,0.005184056567320841,0.07200039282754533,0.01729248366013072,0.00518877070072764,0.005694444444444445,0.9494920446111037,1.0,0.33333333333333337
Pokemon_10_dustox,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.8373817648992504,23.35099043243693,0.39988314506303535,21.55367151592762,-0.4374986198362151,-1.7973189165093117,1.8334597418314085,1.9570937364103123,2.534053128586618,0.004608977169068865,0.0678894481423208,0.006992457908017517,0.08362091788552381,0.03543340099295948,0.006992506011466221,0.005740740740740741,0.9362232185723889,0.948418393423774,0.4449485284833552
Pokemon_10_dustox,salt_pepper,noisy,amount,0.03,frequency_domain,0.5657447367610562,18.523486331628433,0.49893675269417614,22.62590018709876,-0.06680798406688004,4.102413855470328,1.8334597418314085,2.1485311480237783,3.7797160423709,0.013906067103523814,0.11792398866864966,0.005301716821671546,0.07281288911773481,0.028277905822946883,0.00546273308942156,0.017453703703703704,0.9482369757717602,0.6672094906747859,0.38766953645966895
Pokemon_10_dustox,salt_pepper,noisy,amount,0.03,anscombe_naive,0.5657447367610562,18.523486331628433,0.5657447367610595,18.523486331628433,3.3306690738754696e-15,0.0,1.8334597418314085,2.1485311480237783,2.1485137085638666,0.013906067103523814,0.11792398866864966,0.013906067103523809,0.11792398866864964,0.015079883805374087,0.01404919261822376,0.0006018518518518519,0.8834079117171677,1.0,1.0
Pokemon_10_dustox,salt_pepper,noisy,amount,0.03,anscombe_exact,0.5657447367610562,18.523486331628433,0.18492604774884822,10.833831745520726,-0.38081868901220794,-7.689654586107707,1.8334597418314085,2.1485311480237783,2.054721668195808,0.013906067103523814,0.11792398866864966,0.013906067103523819,0.11792398866864968,0.26375118010166987,0.08253094643085974,0.0027083333333333334,0.883407911717168,1.25,1.25
Pokemon_10_dustox,salt_pepper,noisy,amount,0.03,median_clustering,0.5657447367610562,18.523486331628433,0.8795798807913947,22.812304354971484,0.3138351440303385,4.288818023343051,1.8334597418314085,2.1485311480237783,1.7455489098217591,0.013906067103523814,0.11792398866864966,0.005228299508424467,0.07230698104902782,0.017563634713144517,0.005233226892790523,0.01726851851851852,0.9490351780837901,1.0,0.33333333333333337
Pokemon_10_dustox,salt_pepper,noisy,amount,0.03,log_gaussian,0.5657447367610562,18.523486331628433,0.37522422594447935,21.166215128338454,-0.19052051081657684,2.6427287967100206,1.8334597418314085,2.1485311480237783,2.9214182110511744,0.013906067103523814,0.11792398866864966,0.007642500984886716,0.08742139889573214,0.03781167172121502,0.007645017557828326,0.01724537037037037,0.9314224934230834,0.9479593912089824,0.46293721663518844
Pokemon_10_dustox,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.3561497450604521,15.394509261747507,0.30470654986778395,20.897302625423812,-0.051443195192668156,5.502793363676306,1.8334597418314085,2.386288736648672,5.153517641203495,0.028229662597908364,0.16801685212474482,0.007481058996540602,0.08649311531295772,0.0444952340515843,0.008133355166828069,0.035787037037037034,0.9261233184988388,0.7544663275735646,0.3413688600597047
Pokemon_10_dustox,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.3561497450604521,15.394509261747507,0.3561333099167632,15.394504479141613,-1.6435143688930953e-05,-4.782605893538516e-06,1.8334597418314085,2.386288736648672,2.3895237363179156,0.028229662597908364,0.16801685212474482,0.028229714099136157,0.1680170053867648,0.031017391782449676,0.028876832389698175,0.0025925925925925925,0.789670445717612,1.0,1.0
Pokemon_10_dustox,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.3561497450604521,15.394509261747507,0.16059107757787847,9.825655733216685,-0.19555866748257364,-5.568853528530822,1.8334597418314085,2.386288736648672,2.2871639627361375,0.028229662597908364,0.16801685212474482,0.02822971409913616,0.16801700538676484,0.2785299776980619,0.1040960922990051,0.005023148148148148,0.7896704457176125,1.25,1.25
Pokemon_10_dustox,salt_pepper,very_noisy,amount,0.06,median_clustering,0.3561497450604521,15.394509261747507,0.8783235542489299,22.708685783226684,0.5221738091884778,7.314176521479178,1.8334597418314085,2.386288736648672,1.773511757209096,0.028229662597908364,0.16801685212474482,0.005355531347155178,0.07318149593411696,0.017663398692810455,0.005359588192575504,0.035486111111111114,0.947816459967778,1.0,0.33333333333333337
Pokemon_10_dustox,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.3561497450604521,15.394509261747507,0.33752488255509183,20.831668459461568,-0.018624862505360273,5.437159197714061,1.8334597418314085,2.386288736648672,3.512740745642167,0.028229662597908364,0.16801685212474482,0.008256798443775805,0.09086692711749311,0.04202366492216688,0.008257206657558405,0.035486111111111114,0.9273709167566578,0.9672182231172618,0.4610066180509434
Pokemon_10_dustox,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.18924741332774267,12.434267992138059,0.17205536326472057,19.037416995202932,-0.017192050063022102,6.603149003064873,1.8334597418314085,2.7557300369991946,6.581024950949404,0.05470549231747286,0.23389205270267918,0.010094119391882742,0.10046949483242534,0.07320583415123141,0.012481256272747971,0.07168981481481482,0.8994189611631934,0.8440644425030084,0.35608499260901066
Pokemon_10_dustox,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.18924741332774267,12.434267992138059,0.216016261958327,14.775035787143146,0.02676884863058432,2.340767795005087,1.8334597418314085,2.7557300369991946,3.7528238933181974,0.05470549231747286,0.23389205270267918,0.03203856438648738,0.17899319648100423,0.05242636076868904,0.03330400179496999,0.0642361111111111,0.7480772683663888,1.0000000000000007,0.9620822126733415
