image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_19_palkia,salt_pepper,noisy,amount,0.03,anscombe_exact,0.696455517705128,18.647771894136135,0.41044419155580014,10.995479967910436,-0.2860113261493279,-7.652291926225699,3.0310129325151856,3.3265492919143185,2.7263363423834948,0.013607605468620217,0.11665164151704088,0.013607608928428456,0.11665165634669941,0.26240890257592175,0.0795155382731864,0.005763888888888889,0.9540718537078177,1.25,0.85
Pokemon_19_palkia,salt_pepper,noisy,amount,0.03,median_clustering,0.696455517705128,18.647771894136135,0.8619972971713522,20.270879545673957,0.16554177946622417,1.623107651537822,3.0310129325151856,3.3265492919143185,3.2346162911829985,0.013607605468620217,0.11665164151704088,0.009393407178388182,0.09691959130324572,0.03411601307189542,0.009395330143676934,0.018425925925925925,0.9672359028388378,1.0,0.40003921568628253
Pokemon_19_palkia,salt_pepper,noisy,amount,0.03,log_gaussian,0.696455517705128,18.647771894136135,0.43863313152783207,17.367222806926968,-0.25782238617729597,-1.2805490872091667,3.0310129325151856,3.3265492919143185,4.65546817636142,0.013607605468620217,0.11665164151704088,0.017565420054978364,0.1325345994636056,0.07141592203512839,0.018334865114764023,0.01863425925925926,0.9424464420134979,0.943463742236405,0.5746449435059809
Pokemon_19_palkia,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.5212734645836143,15.50346628940607,0.49345701786494905,19.411196465750436,-0.02781644671866529,3.9077301763443657,3.0310129325151856,3.5678605189191304,6.258478979070522,0.02795395062907606,0.16719434987186638,0.011242171886088776,0.10602910867346181,0.06098268702248014,0.011451974001982002,0.039375,0.9622692925313292,0.7870209475240744,0.3877111467567697
Pokemon_19_palkia,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.5212734645836143,15.50346628940607,0.5192154298582831,15.502772273267771,-0.0020580347253312814,-0.0006940161382988919,3.0310129325151856,3.5678605189191304,3.9424413592113146,0.02795395062907606,0.16719434987186638,0.027954900889005485,0.16719719163013919,0.03355260669883267,0.028165844201765117,0.005300925925925926,0.9073800614382598,1.0,1.0
Pokemon_19_palkia,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.5212734645836143,15.50346628940607,0.36282529279863834,10.090940551176564,-0.158448171784976,-5.4125257382295064,3.0310129325151856,3.5678605189191304,3.1024884458388375,0.02795395062907606,0.16719434987186638,0.027954900889005495,0.1671971916301392,0.27583330196151173,0.09792778803175346,0.011666666666666667,0.9073800614382602,1.25,1.25
Pokemon_19_palkia,salt_pepper,very_noisy,amount,0.06,median_clustering,0.5212734645836143,15.50346628940607,0.8589122845722419,20.133288495524077,0.33763881998862755,4.629822206118007,3.0310129325151856,3.5678605189191304,3.324096030884193,0.02795395062907606,0.16719434987186638,0.009695490622077928,0.09846568245880352,0.034916303558460426,0.009697753712959403,0.03819444444444445,0.9661722424056632,1.0,0.41960784313725485
Pokemon_19_palkia,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.5212734645836143,15.50346628940607,0.4033609377695851,16.60057223047885,-0.11791252681402925,1.0971059410727797,3.0310129325151856,3.5678605189191304,4.939342379365925,0.02795395062907606,0.16719434987186638,0.020495517902210512,0.14316255761270302,0.08035785223613467,0.021874733814179412,0.03837962962962963,0.934915847348289,0.9219636185022493,0.6007917552189662
Pokemon_19_palkia,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.3728336153831833,12.675508497355048,0.38516552096136597,17.693997336917302,0.012331905578182645,5.018488839562254,3.0310129325151856,3.8964708522471247,7.200960763662187,0.053314790785298626,0.23089995839172128,0.01631315076075561,0.12772294531819883,0.08836495337528495,0.017005925270227734,0.07479166666666667,0.9476836495454858,0.7730381665202036,0.40643368634182897
Pokemon_19_palkia,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.3728336153831833,12.675508497355048,0.4086756829944078,15.815245921831341,0.03584206761122449,3.1397374244762926,3.0310129325151856,3.8964708522471247,5.563552114431385,0.053314790785298626,0.23089995839172128,0.02605078605600619,0.16140255901318973,0.060721695610251904,0.02621050615884235,0.07428240740740741,0.9078025467399808,1.0,0.8785499127503218
Pokemon_19_palkia,salt_pepper,extremely_noisy,amount,0.12,anscombe_exact,0.3728336153831833,12.675508497355048,0.31352139626779724,10.221414319107968,-0.05931221911538609,-2.4540941782470806,3.0310129325151856,3.8964708522471247,4.914426864410123,0.053314790785298626,0.23089995839172128,0.02605078605600619,0.16140255901318973,0.2760384592742775,0.09502952710429272,0.052222222222222225,0.9078025467399811,1.25,1.0632469679509473
Pokemon_19_palkia,salt_pepper,extremely_noisy,amount,0.12,median_clustering,0.3728336153831833,12.675508497355048,0.848734334090114,19.680542927445053,0.4759007187069307,7.005034430090005,3.0310129325151856,3.8964708522471247,3.433985960052916,0.053314790785298626,0.23089995839172128,0.010760086656411233,0.1037308375383677,0.0365970406681191,0.010763306491805149,0.07277777777777777,0.9624315600024471,1.0,0.4666666666666667
Pokemon_19_palkia,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.3728336153831833,12.675508497355048,0.3464626572158942,15.19526326422344,-0.026370958167289127,2.5197547668683917,3.0310129325151856,3.8964708522471247,5.351768925023915,0.053314790785298626,0.23089995839172128,0.027368633611425663,0.16543468080008394,0.09795370716951812,0.030232472992495978,0.07210648148148148,0.9167350363607788,0.920214835947005,0.6415474552185007
Pokemon_19_palkia,speckle,little_noisy,var,0.01,frequency_domain,0.9640595007484453,27.904619964887818,0.9291386288414629,24.347658975873173,-0.03492087190698234,-3.5569609890146445,3.0310129325151856,3.799569962962724,4.332203701141186,0.0016018863238828644,0.040023572102985315,0.00365901682544869,0.060489807616231434,0.030082098297010657,0.0036748033398513553,0.14724537037037036,0.9882415180876698,0.4679962140169136,0.2264046167649685
Pokemon_19_palkia,speckle,little_noisy,var,0.01,anscombe_naive,0.9640595007484453,27.904619964887818,0.9640595007484478,27.904619964887818,2.55351295663786e-15,0.0,3.0310129325151856,3.799569962962724,3.799569962962724,0.0016018863238828644,0.040023572102985315,0.0016018863238828696,0.04002357210298538,0.017695700411779605,0.0016200857554409948,0.11460648148148148,0.9945254366562687,0.36260341934677287,0.1614009227991865
Pokemon_19_palkia,speckle,little_noisy,var,0.01,anscombe_exact,0.9640595007484453,27.904619964887818,0.43829150747863493,12.076990583461374,-0.5257679932698103,-15.827629381426444,3.0310129325151856,3.799569962962724,2.8187932130348523,0.0016018863238828644,0.040023572102985315,0.0016018863238828683,0.040023572102985364,0.2457660402289101,0.0619870461661385,0.01962962962962963,0.9945254366562689,0.5166666666666667,0.36528697328456905
Pokemon_19_palkia,speckle,little_noisy,var,0.01,median_clustering,0.9640595007484453,27.904619964887818,0.8549955297171795,20.397028368902156,-0.10906397103126575,-7.507591595985662,3.0310129325151856,3.799569962962724,3.7841103344508777,0.0016018863238828644,0.040023572102985315,0.00908039221954872,0.09529109202621576,0.03873980795045363,0.009126350902503333,0.11027777777777778,0.9683539943797848,1.0,0.4094970162702983
