image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_12_wobbuffet,poisson,very_noisy,peak,255.0,anscombe_exact,0.9698480531616949,34.245223841167785,0.14832430287869636,12.014296579183096,-0.8215237502829985,-22.23092726198469,1.2414777874206604,1.5512595052013716,1.4075279734338415,0.0003762503717557996,0.01939717432400399,0.00037625037175579966,0.01939717432400399,0.25002423914158467,0.06288837053008413,0.0010416666666666667,0.9968921829589374,0.46960789362589517,0.3245098193486532
Pokemon_12_wobbuffet,poisson,very_noisy,peak,255.0,median_clustering,0.9698480531616949,34.245223841167785,0.9321447408325706,26.656135229391236,-0.03770331232912427,-7.58908861177655,1.2414777874206604,1.5512595052013716,1.5164474119246552,0.0003762503717557996,0.01939717432400399,0.002157500937673395,0.04644890674357573,0.009436909930398734,0.002159665432589125,0.06451388888888888,0.981922993080114,0.874509800444631,0.21176467740535732
Pokemon_12_wobbuffet,poisson,very_noisy,peak,255.0,log_gaussian,0.9698480531616949,34.245223841167785,0.27177100498954965,23.407263249969024,-0.6980770481721452,-10.837960591198762,1.2414777874206604,1.5512595052013716,1.8468683650922293,0.0003762503717557996,0.01939717432400399,0.004267963899251868,0.06532965558803956,0.037582793111891215,0.004563243827317699,0.06527777777777778,0.9666973622310597,0.8953752046639375,0.2875091791669603
Pokemon_12_wobbuffet,poisson,extremely_noisy,peak,128.0,frequency_domain,0.9602818755537892,31.601085452292615,0.9554235378350335,30.465594870159862,-0.0048583377187556565,-1.1354905821327534,1.2414777874206604,1.564311824735408,1.7980326078126339,0.000691645682584404,0.02629915745008581,0.000898336781307368,0.029972266869680846,0.008660458302454873,0.0008983395350588166,0.08631944444444445,0.9925632617643921,0.3794716747558444,0.1371540478282647
Pokemon_12_wobbuffet,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.9602818755537892,31.601085452292615,0.9602818755537976,31.601085452292615,8.43769498715119e-15,0.0,1.2414777874206604,1.564311824735408,1.564311824735408,0.000691645682584404,0.02629915745008581,0.0006916456825844043,0.026299157450085816,0.007741396037582879,0.0006916580800100144,0.030601851851851852,0.9943066065858378,0.2802083333333333,0.12708333333333321
Pokemon_12_wobbuffet,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.9602818755537892,31.601085452292615,0.13951430460845504,11.997230312416455,-0.8207675709453341,-19.60385513987616,1.2414777874206604,1.564311824735408,1.3978088306171692,0.000691645682584404,0.02629915745008581,0.0006916456825844043,0.026299157450085816,0.24989142922794216,0.06313598621635766,0.005069444444444444,0.9943066065858375,0.5276041666666669,0.3536458333333332
Pokemon_12_wobbuffet,poisson,extremely_noisy,peak,128.0,median_clustering,0.9602818755537892,31.601085452292615,0.9298631012667539,26.500020034521565,-0.03041877428703532,-5.10106541777105,1.2414777874206604,1.564311824735408,1.5245486881745829,0.000691645682584404,0.02629915745008581,0.002234965249042216,0.04727541907844092,0.00991353627677923,0.002238710811104984,0.06986111111111111,0.9812731721417155,0.9021139705882353,0.20885416666666667
Pokemon_12_wobbuffet,poisson,extremely_noisy,peak,128.0,log_gaussian,0.9602818755537892,31.601085452292615,0.2773179629842691,23.395224804850724,-0.6829639125695202,-8.205860647441892,1.2414777874206604,1.564311824735408,1.850828265326383,0.000691645682584404,0.02629915745008581,0.00433390164052765,0.06583237532193147,0.036785234499926524,0.004575910478827102,0.0724074074074074,0.9661566483528422,0.8955958187388463,0.29742670587970826
Pokemon_12_wobbuffet,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.8092020712971246,23.293287455744714,0.7768974387628916,26.154652769577748,-0.03230463253423299,2.8613653138330335,1.2414777874206604,1.3777581143158704,2.4896161695323937,0.004668523897075303,0.06832659728886917,0.0024028188078271976,0.04901855575011567,0.010701948152037444,0.0024240117632364764,0.005532407407407408,0.9798723630280514,0.6935280999091595,0.16829127333921803
Pokemon_12_wobbuffet,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.8092020712971246,23.293287455744714,0.8092020712971125,23.293287455744714,-1.2101430968414206e-14,0.0,1.2414777874206604,1.3777581143158704,1.3777581143158704,0.004668523897075303,0.06832659728886917,0.0046685238970753,0.06832659728886914,0.004924291938998208,0.004684586412633317,9.259259259259259e-05,0.9627086482135402,1.0,2.1094237467877974e-15
