image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_8_kommo-o,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.8383621382922111,23.303205510710818,0.7945917309558596,24.589515283435123,-0.04377040733635151,1.2863097727243051,2.6036731052486406,2.7175194530697966,3.678647674795799,0.004657814543439555,0.06824818344424674,0.003454149422176174,0.058772012235214256,0.019418273923716,0.0034757495215836363,0.006296296296296296,0.9707477077837068,0.7510688258182959,0.24506224212853425
Pokemon_8_kommo-o,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.8383621382922111,23.303205510710818,0.8383621382922124,23.303205510710818,1.3322676295501878e-15,0.0,2.6036731052486406,2.7175194530697966,2.7175194530697966,0.004657814543439555,0.06824818344424674,0.004657814543439553,0.06824818344424673,0.005176470588235586,0.004673900351716576,6.944444444444444e-05,0.9623823529679486,1.0,2.1094237467877974e-15
Pokemon_8_kommo-o,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.8383621382922111,23.303205510710818,0.2990251178901416,11.600241117484511,-0.5393370204020695,-11.702964393226306,2.6036731052486406,2.7175194530697966,2.6340319204504685,0.004657814543439555,0.06824818344424674,0.004657814543439557,0.06824818344424675,0.2546276325344952,0.06917925619775868,0.0011111111111111111,0.9623823529679487,1.25,0.2500000000000021
Pokemon_8_kommo-o,salt_pepper,little_noisy,amount,0.01,median_clustering,0.8383621382922111,23.303205510710818,0.8514696194351732,21.511058481748428,0.013107481142962119,-1.7921470289623898,2.6036731052486406,2.7175194530697966,2.51442294477717,0.004657814543439555,0.06824818344424674,0.007017972854167623,0.08377334214514556,0.024179193899782136,0.007061454283964855,0.00625,0.9395722329442393,0.9803921568627451,0.44313725490196076
Pokemon_8_kommo-o,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.8383621382922111,23.303205510710818,0.317714665154279,19.15086571558486,-0.520647473137932,-4.1523397951259575,2.6036731052486406,2.7175194530697966,3.3829934766672882,0.004657814543439555,0.06824818344424674,0.012119377401280483,0.11008804386163142,0.04720526470096237,0.012159435922606128,0.00625,0.8988985943449722,0.8629082782576807,0.6360279893074642
Pokemon_8_kommo-o,salt_pepper,noisy,amount,0.03,frequency_domain,0.6383217592564662,18.876158995037574,0.5870294430636732,21.952140006867452,-0.05129231619279295,3.075981011829878,2.6036731052486406,2.8641270808025454,4.476580278752892,0.01283397428309862,0.1132871320278637,0.006239976967052243,0.07899352484256063,0.031568326202491725,0.006379490562744725,0.018518518518518517,0.9461906417886866,0.8520995610459023,0.4511757245367549
Pokemon_8_kommo-o,salt_pepper,noisy,amount,0.03,anscombe_naive,0.6383217592564662,18.876158995037574,0.6383217592564655,18.876158995037574,-6.661338147750939e-16,0.0,2.6036731052486406,2.8641270808025454,2.863946810717548,0.01283397428309862,0.1132871320278637,0.012833974283098615,0.11328713202786367,0.014748547567175136,0.012953409657254332,0.000625,0.9029705915168387,1.0,1.0
Pokemon_8_kommo-o,salt_pepper,noisy,amount,0.03,anscombe_exact,0.6383217592564662,18.876158995037574,0.26341218295538926,10.919562861238072,-0.3749095763010769,-7.956596133799502,2.6036731052486406,2.8641270808025454,2.7644114172990912,0.01283397428309862,0.1132871320278637,0.012833974283098622,0.11328713202786371,0.2629192084241101,0.0809177342759906,0.0036805555555555554,0.9029705915168392,1.25,1.25
Pokemon_8_kommo-o,salt_pepper,noisy,amount,0.03,median_clustering,0.6383217592564662,18.876158995037574,0.8496533050097114,21.455292012494066,0.2113315457532452,2.579133017456492,2.6036731052486406,2.8641270808025454,2.5294839806327363,0.01283397428309862,0.1132871320278637,0.007112816609186071,0.08433751602451943,0.02437372912127814,0.007152712987882152,0.01835648148148148,0.9386727481419352,0.9803921568627451,0.44313725490196076
Pokemon_8_kommo-o,salt_pepper,noisy,amount,0.03,log_gaussian,0.6383217592564662,18.876158995037574,0.29582025735369843,18.959599798985693,-0.34250150190276774,0.08344080394811826,2.6036731052486406,2.8641270808025454,3.702907155782966,0.01283397428309862,0.1132871320278637,0.01264584063147221,0.1124537266233192,0.05001547993526783,0.012706911936119033,0.018287037037037036,0.8956909744783432,0.8999717130080176,0.6368761069064107
